date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-24 20:00:32.296,XRPUSDT,1537295345.0,61306680355.0,SELL,0.6229,1249.3,0.0,,778.18897,0.00048338,BNB,1721851232296.0,BOTH,False,False
2024-07-24 21:12:36.251,ETHUSDT,4235897264.0,8.389765705215224e+18,SELL,3292.66,0.227,-27.58731,,747.43382,0.0004657,BNB,1721855556251.0,BOTH,False,False
2024-07-24 21:30:52.244,LINKUSDT,1019676909.0,33411030513.0,SELL,13.32,56.36,-23.3894,,750.7152,0.00046945,BNB,1721856652244.0,BOTH,False,False
2024-07-25 00:00:04.671,ETHUSDT,4236462195.0,8.38976570535981e+18,BUY,3333.72,0.162,0.0,,540.06264,0.00033825,BNB,1721865604671.0,BOTH,True,False
2024-07-25 00:00:04.671,ETHUSDT,4236462196.0,8.38976570535981e+18,BUY,3333.72,0.07,0.0,,233.3604,0.00014615,BNB,1721865604671.0,BOTH,True,False
2024-07-25 00:00:12.731,SOLUSDT,1678095286.0,58800410370.0,SELL,178.048,5.0,29.909,,890.24,0.00055754,BNB,1721865612731.0,BOTH,False,False
2024-07-25 00:00:18.134,LINKUSDT,1019722832.0,33415504002.0,BUY,13.399,24.76,0.0,,331.75924,0.00020778,BNB,1721865618134.0,BOTH,True,False
2024-07-25 00:00:18.134,LINKUSDT,1019722833.0,33415504002.0,BUY,13.399,4.1,0.0,,54.9359,3.44e-05,BNB,1721865618134.0,BOTH,True,False
2024-07-25 00:00:18.134,LINKUSDT,1019722834.0,33415504002.0,BUY,13.399,28.99,0.0,,388.43701,0.00024328,BNB,1721865618134.0,BOTH,True,False
2024-07-25 00:00:21.043,XRPUSDT,1537530995.0,61320040005.0,BUY,0.6171,1227.4,7.11892,,757.42854,0.00047433,BNB,1721865621043.0,BOTH,True,False
2024-07-25 00:00:21.043,XRPUSDT,1537530996.0,61320040005.0,BUY,0.6171,21.9,0.12702,,13.51449,8.46e-06,BNB,1721865621043.0,BOTH,True,False
2024-07-25 00:00:24.804,XRPUSDT,1537531234.0,61320045437.0,BUY,0.6168,1256.8,0.0,,775.19424,0.00048557,BNB,1721865624804.0,BOTH,True,False
2024-07-25 00:00:30.284,ETHUSDT,4236463555.0,8.38976570536002e+18,SELL,3333.42,0.232,-0.06959999,,773.35344,0.00048451,BNB,1721865630284.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419868.0,43020577288.0,SELL,0.4019,814.0,-14.1636,,327.1466,0.00020616,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419869.0,43020577288.0,SELL,0.4018,49.0,-0.8575,,19.6882,1.24e-05,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419870.0,43020577288.0,SELL,0.4018,14.0,-0.245,,5.6252,3.54e-06,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419871.0,43020577288.0,SELL,0.4018,19.0,-0.3325,,7.6342,4.81e-06,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419872.0,43020577288.0,SELL,0.4018,80.0,-1.4,,32.144,2.025e-05,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419873.0,43020577288.0,SELL,0.4018,91.0,-1.5925,,36.5638,2.304e-05,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419874.0,43020577288.0,SELL,0.4018,40.0,-0.7,,16.072,1.012e-05,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419875.0,43020577288.0,SELL,0.4018,17.0,-0.2975,,6.8306,4.3e-06,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419876.0,43020577288.0,SELL,0.4018,162.0,-2.835,,65.0916,4.101e-05,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419877.0,43020577288.0,SELL,0.4018,17.0,-0.2975,,6.8306,4.3e-06,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419878.0,43020577288.0,SELL,0.4018,21.0,-0.3675,,8.4378,5.31e-06,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419879.0,43020577288.0,SELL,0.4018,59.0,-1.0325,,23.7062,1.493e-05,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:06:23.184,ADAUSDT,1155419880.0,43020577288.0,SELL,0.4018,463.0,-8.1025,,186.0334,0.00011723,BNB,1721869583184.0,BOTH,False,False
2024-07-25 01:09:46.067,LINKUSDT,1019753731.0,33415504883.0,SELL,12.996,1.89,-0.76167,,24.56244,1.565e-05,BNB,1721869786067.0,BOTH,False,False
2024-07-25 01:09:46.067,LINKUSDT,1019753732.0,33415504883.0,SELL,12.996,2.29,-0.92287,,29.76084,1.897e-05,BNB,1721869786067.0,BOTH,False,False
2024-07-25 01:09:46.067,LINKUSDT,1019753733.0,33415504883.0,SELL,12.996,30.18,-12.16254,,392.21928,0.00025003,BNB,1721869786067.0,BOTH,False,False
2024-07-25 01:09:46.067,LINKUSDT,1019753734.0,33415504883.0,SELL,12.995,23.49,-9.48996,,305.25255,0.00019459,BNB,1721869786067.0,BOTH,False,False
2024-07-25 01:09:47.700,DOTUSDT,851781022.0,24041525986.0,SELL,5.593,133.4,-31.2156,,746.1062,0.00047586,BNB,1721869787700.0,BOTH,False,False
2024-07-25 01:09:54.124,BNBUSDT,1348645629.0,57729312785.0,SELL,562.1,1.34,-23.76269999,,753.214,0.00048138,BNB,1721869794124.0,BOTH,False,False
2024-07-25 01:25:46.198,XRPUSDT,1537698609.0,61320053045.0,SELL,0.5953,25.1,-0.53965,,14.94203,9.61e-06,BNB,1721870746198.0,BOTH,False,False
2024-07-25 01:25:46.198,XRPUSDT,1537698610.0,61320053045.0,SELL,0.5951,1231.7,-26.72789,,732.98467,0.00047143,BNB,1721870746198.0,BOTH,False,False
2024-07-25 04:00:06.952,BNBUSDT,1348855159.0,57739902449.0,BUY,556.6,0.8,0.0,,445.28,0.00028798,BNB,1721880006952.0,BOTH,True,False
2024-07-25 04:00:06.952,BNBUSDT,1348855160.0,57739902449.0,BUY,556.6,0.58,0.0,,322.828,0.00020878,BNB,1721880006952.0,BOTH,True,False
2024-07-25 04:00:08.867,SOLUSDT,1678721145.0,58831260050.0,BUY,170.374,1.0,0.0,,170.374,0.00011019,BNB,1721880008867.0,BOTH,True,False
2024-07-25 04:00:08.867,SOLUSDT,1678721146.0,58831260050.0,BUY,170.376,3.0,0.0,,511.128,0.00033057,BNB,1721880008867.0,BOTH,True,False
2024-07-25 04:00:09.785,ADAUSDT,1155550433.0,43041318968.0,BUY,0.3942,1945.0,0.0,,766.719,0.00049587,BNB,1721880009785.0,BOTH,True,False
2024-07-25 04:00:16.050,LINKUSDT,1019868197.0,33419133356.0,BUY,12.956,50.32,0.0,,651.94592,0.00042169,BNB,1721880016050.0,BOTH,True,False
2024-07-25 04:00:16.050,LINKUSDT,1019868198.0,33419133356.0,BUY,12.956,8.81,0.0,,114.14236,7.383e-05,BNB,1721880016050.0,BOTH,True,False
2024-07-25 04:00:18.680,XRPUSDT,1537939993.0,61336213028.0,BUY,0.6048,1266.8,0.0,,766.16064,0.00049555,BNB,1721880018680.0,BOTH,True,False
2024-07-25 04:00:20.546,DOTUSDT,851859693.0,24045543970.0,BUY,5.632,136.1,0.0,,766.5152,0.00049579,BNB,1721880020546.0,BOTH,True,False
2024-07-25 04:00:28.591,ETHUSDT,4237994676.0,8.389765705445767e+18,BUY,3165.18,0.242,0.0,,765.97356,0.00049552,BNB,1721880028591.0,BOTH,True,False
2024-07-25 08:00:11.365,MATICUSDT,1039958767.0,34154604128.0,BUY,0.5011,1529.0,0.0,,766.1819,0.00049085,BNB,1721894411365.0,BOTH,True,False
2024-07-25 08:00:12.747,LINKUSDT,1019927081.0,33421035302.0,SELL,13.012,4.1,0.2296,,53.3492,3.417e-05,BNB,1721894412747.0,BOTH,False,False
2024-07-25 08:00:12.747,LINKUSDT,1019927082.0,33421035302.0,SELL,13.012,41.71,2.33576,,542.73052,0.0003477,BNB,1721894412747.0,BOTH,False,False
2024-07-25 08:00:12.747,LINKUSDT,1019927083.0,33421035302.0,SELL,13.012,13.32,0.74592,,173.31984,0.00011103,BNB,1721894412747.0,BOTH,False,False
2024-07-25 08:00:13.451,BNBUSDT,1348957065.0,57743463680.0,SELL,561.87,0.01,0.0527,,5.6187,3.59e-06,BNB,1721894413451.0,BOTH,False,False
2024-07-25 08:00:13.451,BNBUSDT,1348957066.0,57743463680.0,SELL,561.87,0.31,1.6337,,174.1797,0.00011159,BNB,1721894413451.0,BOTH,False,False
2024-07-25 08:00:13.451,BNBUSDT,1348957067.0,57743463680.0,SELL,561.87,0.03,0.1581,,16.8561,1.079e-05,BNB,1721894413451.0,BOTH,False,False
2024-07-25 08:00:13.451,BNBUSDT,1348957068.0,57743463680.0,SELL,561.86,1.03,5.4178,,578.7158,0.00037076,BNB,1721894413451.0,BOTH,False,False
2024-07-25 08:00:13.647,XRPUSDT,1538157829.0,61349757153.0,SELL,0.609,21.8,0.09156,,13.2762,8.5e-06,BNB,1721894413647.0,BOTH,False,False
2024-07-25 08:00:13.647,XRPUSDT,1538157830.0,61349757153.0,SELL,0.609,1245.0,5.229,,758.205,0.00048575,BNB,1721894413647.0,BOTH,False,False
2024-07-25 08:00:17.696,BNBUSDT,1348957101.0,57743464416.0,SELL,561.89,1.37,0.0,,769.7893,0.00049325,BNB,1721894417696.0,BOTH,False,False
2024-07-25 08:00:17.980,XRPUSDT,1538158284.0,61349760982.0,SELL,0.6089,217.3,0.0,,132.31397,8.478e-05,BNB,1721894417980.0,BOTH,False,False
2024-07-25 08:00:17.980,XRPUSDT,1538158285.0,61349760982.0,SELL,0.6089,236.5,0.0,,144.00485,9.227e-05,BNB,1721894417980.0,BOTH,False,False
2024-07-25 08:00:17.980,XRPUSDT,1538158286.0,61349760982.0,SELL,0.6089,809.0,0.0,,492.6001,0.00031564,BNB,1721894417980.0,BOTH,False,False
2024-07-25 08:00:21.245,ADAUSDT,1155602620.0,43045642187.0,SELL,0.396,1945.0,3.501,,770.22,0.00049347,BNB,1721894421245.0,BOTH,False,False
2024-07-25 08:00:24.200,ETHUSDT,4238615900.0,8.389765705516531e+18,SELL,3168.12,0.242,0.71148,,766.68504,0.00049121,BNB,1721894424200.0,BOTH,False,False
2024-07-25 08:00:27.809,LTCUSDT,939983083.0,31375350680.0,SELL,68.98,10.727,-37.32996,,739.94846,0.00047421,BNB,1721894427809.0,BOTH,False,False
2024-07-25 08:00:28.500,ETHUSDT,4238616377.0,8.389765705516546e+18,SELL,3169.09,0.242,0.0,,766.91978,0.00049149,BNB,1721894428500.0,BOTH,False,False
2024-07-25 08:00:30.618,DOTUSDT,851900253.0,24046778613.0,SELL,5.691,136.1,8.0299,,774.5451,0.00049633,BNB,1721894430618.0,BOTH,False,False
2024-07-25 12:00:11.985,ATOMUSDT,704352205.0,19791321248.0,SELL,5.874,12.59,-3.18080949,,73.95366,4.716e-05,BNB,1721908811985.0,BOTH,False,False
2024-07-25 12:00:11.985,ATOMUSDT,704352206.0,19791321248.0,SELL,5.874,114.34,-28.8875105,,671.63316,0.00042832,BNB,1721908811985.0,BOTH,False,False
2024-07-25 12:00:14.208,MATICUSDT,1039997102.0,34156045014.0,SELL,0.5035,782.0,1.8768,,393.737,0.00025109,BNB,1721908814208.0,BOTH,False,False
2024-07-25 12:00:14.208,MATICUSDT,1039997103.0,34156045014.0,SELL,0.5035,747.0,1.7928,,376.1145,0.00023985,BNB,1721908814208.0,BOTH,False,False
2024-07-25 12:00:14.240,BNBUSDT,1349055022.0,57746907712.0,BUY,564.42,1.37,-3.4661,,773.2554,0.00049311,BNB,1721908814240.0,BOTH,True,False
2024-07-25 12:00:14.377,LINKUSDT,1019978724.0,33422678691.0,BUY,12.942,0.01,0.0,,0.12942,8e-08,BNB,1721908814377.0,BOTH,True,False
2024-07-25 12:00:14.377,LINKUSDT,1019978725.0,33422678691.0,BUY,12.942,7.53,0.0,,97.45326,6.214e-05,BNB,1721908814377.0,BOTH,True,False
2024-07-25 12:00:14.377,LINKUSDT,1019978726.0,33422678691.0,BUY,12.942,7.71,0.0,,99.78282,6.363e-05,BNB,1721908814377.0,BOTH,True,False
2024-07-25 12:00:14.377,LINKUSDT,1019978727.0,33422678691.0,BUY,12.942,4.62,0.0,,59.79204,3.813e-05,BNB,1721908814377.0,BOTH,True,False
2024-07-25 12:00:14.377,LINKUSDT,1019978728.0,33422678691.0,BUY,12.942,36.61,0.0,,473.80662,0.00030215,BNB,1721908814377.0,BOTH,True,False
2024-07-25 12:00:14.377,LINKUSDT,1019978729.0,33422678691.0,BUY,12.942,2.52,0.0,,32.61384,2.079e-05,BNB,1721908814377.0,BOTH,True,False
2024-07-25 12:00:14.389,LTCUSDT,940018954.0,31376639288.0,SELL,68.51,1.688,0.0,,115.64488,7.374e-05,BNB,1721908814389.0,BOTH,False,False
2024-07-25 12:00:14.389,LTCUSDT,940018955.0,31376639288.0,SELL,68.51,9.478,0.0,,649.33778,0.00041409,BNB,1721908814389.0,BOTH,False,False
2024-07-25 12:00:22.855,BTCUSDT,5200133096.0,379039840650.0,SELL,64079.6,0.012,-18.852,,768.9552,0.00049054,BNB,1721908822855.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648209.0,43049690343.0,SELL,0.3949,20.0,0.0,,7.898,5.03e-06,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648210.0,43049690343.0,SELL,0.3949,975.0,0.0,,385.0275,0.00024563,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648211.0,43049690343.0,SELL,0.3949,42.0,0.0,,16.5858,1.058e-05,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648212.0,43049690343.0,SELL,0.3948,493.0,0.0,,194.6364,0.00012417,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648213.0,43049690343.0,SELL,0.3948,16.0,0.0,,6.3168,4.02e-06,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648214.0,43049690343.0,SELL,0.3948,13.0,0.0,,5.1324,3.27e-06,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:24.233,ADAUSDT,1155648215.0,43049690343.0,SELL,0.3948,375.0,0.0,,148.05,9.445e-05,BNB,1721908824233.0,BOTH,False,False
2024-07-25 12:00:26.224,DOTUSDT,851948365.0,24048130380.0,BUY,5.71,133.5,0.0,,762.285,0.00048631,BNB,1721908826224.0,BOTH,True,False
2024-07-25 12:00:27.047,BTCUSDT,5200133206.0,379039859612.0,SELL,64078.4,0.012,0.0,,768.9408,0.00049056,BNB,1721908827047.0,BOTH,False,False
2024-07-25 12:00:27.821,ETHUSDT,4239110289.0,8.38976570558421e+18,BUY,3169.51,0.242,-0.10164,,767.02142,0.00048933,BNB,1721908827821.0,BOTH,True,False
2024-07-25 12:00:27.901,UNIUSDT,469246093.0,22468773679.0,SELL,7.166,103.0,-38.831,,738.098,0.00047088,BNB,1721908827901.0,BOTH,False,False
2024-07-25 12:00:32.455,UNIUSDT,469246102.0,22468774146.0,SELL,7.166,45.0,0.0,,322.47,0.0002057,BNB,1721908832455.0,BOTH,False,False
2024-07-25 12:00:32.455,UNIUSDT,469246103.0,22468774146.0,SELL,7.166,10.0,0.0,,71.66,4.571e-05,BNB,1721908832455.0,BOTH,False,False
2024-07-25 12:00:32.455,UNIUSDT,469246104.0,22468774146.0,SELL,7.166,51.0,0.0,,365.466,0.00023312,BNB,1721908832455.0,BOTH,False,False
2024-07-25 13:08:53.023,AVAXUSDT,841714941.0,22395869640.0,SELL,26.851,27.0,-63.18,,724.977,0.00046627,BNB,1721912933023.0,BOTH,False,False
2024-07-25 16:00:13.596,ETHUSDT,4240250226.0,8.389765705674483e+18,BUY,3137.62,0.241,0.0,,756.16642,0.00048176,BNB,1721923213596.0,BOTH,True,False
2024-07-25 16:00:24.412,ADAUSDT,1155739729.0,43055348414.0,BUY,0.3928,20.0,0.04107238,,7.856,5e-06,BNB,1721923224412.0,BOTH,True,False
2024-07-25 16:00:24.412,ADAUSDT,1155739730.0,43055348414.0,BUY,0.3928,80.0,0.16428955,,31.424,2e-05,BNB,1721923224412.0,BOTH,True,False
2024-07-25 16:00:24.412,ADAUSDT,1155739731.0,43055348414.0,BUY,0.3928,1834.0,3.76633805,,720.3952,0.00045867,BNB,1721923224412.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297889.0,22471132448.0,BUY,7.226,20.0,-1.2,,144.52,9.201e-05,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297890.0,22471132448.0,BUY,7.226,3.0,-0.18,,21.678,1.38e-05,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297891.0,22471132448.0,BUY,7.226,13.0,-0.78,,93.938,5.981e-05,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297892.0,22471132448.0,BUY,7.227,3.0,-0.183,,21.681,1.38e-05,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297893.0,22471132448.0,BUY,7.227,3.0,-0.183,,21.681,1.38e-05,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297894.0,22471132448.0,BUY,7.227,4.0,-0.244,,28.908,1.84e-05,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:24.448,UNIUSDT,469297895.0,22471132448.0,BUY,7.227,60.0,-3.66,,433.62,0.00027608,BNB,1721923224448.0,BOTH,True,False
2024-07-25 16:00:28.226,AVAXUSDT,841837610.0,22420595799.0,SELL,27.002,10.0,0.0,,270.02,0.00017191,BNB,1721923228226.0,BOTH,False,False
2024-07-25 16:00:28.226,AVAXUSDT,841837611.0,22420595799.0,SELL,27.002,2.0,0.0,,54.004,3.438e-05,BNB,1721923228226.0,BOTH,False,False
2024-07-25 16:00:28.226,AVAXUSDT,841837612.0,22420595799.0,SELL,27.002,15.0,0.0,,405.03,0.00025787,BNB,1721923228226.0,BOTH,False,False
2024-07-25 16:00:28.226,AVAXUSDT,841837613.0,22420595799.0,SELL,27.002,1.0,0.0,,27.002,1.719e-05,BNB,1721923228226.0,BOTH,False,False
2024-07-25 16:00:28.502,ADAUSDT,1155739763.0,43055351181.0,BUY,0.3928,1922.0,0.0,,754.9616,0.00048066,BNB,1721923228502.0,BOTH,True,False
2024-07-25 16:00:36.089,LTCUSDT,940087093.0,31378762232.0,BUY,68.39,11.166,1.33992,,763.64274,0.00048622,BNB,1721923236089.0,BOTH,True,False
2024-07-25 19:02:32.316,LINKUSDT,1020132796.0,33422679108.0,SELL,12.55,59.0,-23.128,,740.45,0.00047249,BNB,1721934152316.0,BOTH,False,False
2024-07-25 20:00:13.952,XRPUSDT,1539078435.0,61395698324.0,BUY,0.6001,1136.7,10.00296,,682.13367,0.00043361,BNB,1721937613952.0,BOTH,True,False
2024-07-25 20:00:13.952,XRPUSDT,1539078436.0,61395698324.0,BUY,0.6001,126.1,1.10968,,75.67261,4.81e-05,BNB,1721937613952.0,BOTH,True,False
2024-07-25 20:00:14.714,ATOMUSDT,704430423.0,19793628998.0,SELL,5.775,4.34,0.0,,25.0635,1.593e-05,BNB,1721937614714.0,BOTH,False,False
2024-07-25 20:00:14.714,ATOMUSDT,704430424.0,19793628998.0,SELL,5.775,15.69,0.0,,90.60975,5.759e-05,BNB,1721937614714.0,BOTH,False,False
2024-07-25 20:00:14.714,ATOMUSDT,704430425.0,19793628998.0,SELL,5.775,110.81,0.0,,639.92775,0.00040678,BNB,1721937614714.0,BOTH,False,False
2024-07-25 20:00:16.278,SOLUSDT,1680367251.0,58954248162.0,SELL,168.247,4.0,-8.514,,672.988,0.00042777,BNB,1721937616278.0,BOTH,False,False
2024-07-25 20:00:16.287,AVAXUSDT,841988202.0,22425659606.0,BUY,26.761,28.0,6.748,,749.308,0.00047628,BNB,1721937616287.0,BOTH,True,False
2024-07-25 20:00:17.234,LINKUSDT,1020157089.0,33428503191.0,BUY,12.627,52.77,0.0,,666.32679,0.0004235,BNB,1721937617234.0,BOTH,True,False
2024-07-25 20:00:17.234,LINKUSDT,1020157090.0,33428503191.0,BUY,12.627,2.38,0.0,,30.05226,1.91e-05,BNB,1721937617234.0,BOTH,True,False
2024-07-25 20:00:17.234,LINKUSDT,1020157091.0,33428503191.0,BUY,12.627,1.67,0.0,,21.08709,1.34e-05,BNB,1721937617234.0,BOTH,True,False
2024-07-25 20:00:17.234,LINKUSDT,1020157092.0,33428503191.0,BUY,12.627,2.89,0.0,,36.49203,2.319e-05,BNB,1721937617234.0,BOTH,True,False
2024-07-25 20:00:17.968,XRPUSDT,1539078473.0,61395702031.0,BUY,0.6,1257.0,0.0,,754.2,0.00047935,BNB,1721937617968.0,BOTH,True,False
2024-07-25 20:00:20.639,AVAXUSDT,841988332.0,22425661892.0,BUY,26.742,1.0,0.0,,26.742,1.7e-05,BNB,1721937620639.0,BOTH,True,False
2024-07-25 20:00:20.639,AVAXUSDT,841988333.0,22425661892.0,BUY,26.743,1.0,0.0,,26.743,1.7e-05,BNB,1721937620639.0,BOTH,True,False
2024-07-25 20:00:20.639,AVAXUSDT,841988334.0,22425661892.0,BUY,26.744,26.0,0.0,,695.344,0.00044203,BNB,1721937620639.0,BOTH,True,False
2024-07-25 20:00:20.691,SOLUSDT,1680367452.0,58954264062.0,SELL,168.039,2.0,0.0,,336.078,0.00021364,BNB,1721937620691.0,BOTH,False,False
2024-07-25 20:00:20.691,SOLUSDT,1680367453.0,58954264062.0,SELL,168.037,2.0,0.0,,336.074,0.00021364,BNB,1721937620691.0,BOTH,False,False
2024-07-25 20:00:24.844,UNIUSDT,469343132.0,22473299310.0,SELL,7.147,3.0,0.0,,21.441,1.363e-05,BNB,1721937624844.0,BOTH,False,False
2024-07-25 20:00:24.844,UNIUSDT,469343133.0,22473299310.0,SELL,7.146,103.0,0.0,,736.038,0.00046801,BNB,1721937624844.0,BOTH,False,False
2024-07-25 20:00:34.647,MATICUSDT,1040142212.0,34160819770.0,BUY,0.4883,1544.0,0.0,,753.9352,0.00047951,BNB,1721937634647.0,BOTH,True,False
2024-07-26 00:00:17.687,SOLUSDT,1680683350.0,58980879240.0,BUY,171.792,4.0,-15.016,,687.168,0.00043344,BNB,1721952017687.0,BOTH,True,False
2024-07-26 00:00:17.783,MATICUSDT,1040205043.0,34163575899.0,SELL,0.4967,1204.0,10.1136,,598.0268,0.00037722,BNB,1721952017783.0,BOTH,False,False
2024-07-26 00:00:17.783,MATICUSDT,1040205044.0,34163575899.0,SELL,0.4967,340.0,2.856,,168.878,0.00010652,BNB,1721952017783.0,BOTH,False,False
2024-07-26 00:00:17.797,ATOMUSDT,704464723.0,19794580000.0,BUY,5.917,34.29,-4.86918,,202.89393,0.00012798,BNB,1721952017797.0,BOTH,True,False
2024-07-26 00:00:17.797,ATOMUSDT,704464724.0,19794580000.0,BUY,5.917,2.81,-0.39902,,16.62677,1.048e-05,BNB,1721952017797.0,BOTH,True,False
2024-07-26 00:00:17.797,ATOMUSDT,704464725.0,19794580000.0,BUY,5.917,63.27,-8.98434,,374.36859,0.00023614,BNB,1721952017797.0,BOTH,True,False
2024-07-26 00:00:17.797,ATOMUSDT,704464726.0,19794580000.0,BUY,5.917,30.47,-4.32674,,180.29099,0.00011372,BNB,1721952017797.0,BOTH,True,False
2024-07-26 00:00:21.844,SOLUSDT,1680683736.0,58980885604.0,BUY,171.817,4.0,0.0,,687.268,0.0004335,BNB,1721952021844.0,BOTH,True,False
2024-07-26 00:00:27.384,XRPUSDT,1539368439.0,61409593145.0,SELL,0.5979,1257.0,-2.6397,,751.5603,0.00047405,BNB,1721952027384.0,BOTH,False,False
2024-07-26 00:00:27.517,LINKUSDT,1020230460.0,33430564195.0,SELL,12.922,59.71,17.61445,,771.57262,0.00048667,BNB,1721952027517.0,BOTH,False,False
2024-07-26 00:00:30.121,AVAXUSDT,842125182.0,22429321367.0,SELL,27.195,22.0,9.92435714,,598.29,0.00037737,BNB,1721952030121.0,BOTH,False,False
2024-07-26 00:00:30.121,AVAXUSDT,842125183.0,22429321367.0,SELL,27.195,6.0,2.70664285,,163.17,0.00010292,BNB,1721952030121.0,BOTH,False,False
2024-07-26 00:00:31.529,XRPUSDT,1539368612.0,61409598411.0,SELL,0.5978,794.1,0.0,,474.71298,0.00029942,BNB,1721952031529.0,BOTH,False,False
2024-07-26 00:00:31.529,XRPUSDT,1539368613.0,61409598411.0,SELL,0.5978,470.1,0.0,,281.02578,0.00017725,BNB,1721952031529.0,BOTH,False,False
2024-07-26 00:00:34.703,AVAXUSDT,842125201.0,22429322473.0,SELL,27.186,11.0,0.0,,299.046,0.00018862,BNB,1721952034703.0,BOTH,False,False
2024-07-26 00:00:34.703,AVAXUSDT,842125202.0,22429322473.0,SELL,27.186,6.0,0.0,,163.116,0.00010288,BNB,1721952034703.0,BOTH,False,False
2024-07-26 00:00:34.703,AVAXUSDT,842125203.0,22429322473.0,SELL,27.186,11.0,0.0,,299.046,0.00018862,BNB,1721952034703.0,BOTH,False,False
2024-07-26 03:25:49.490,ADAUSDT,1155957920.0,43055353043.0,SELL,0.4085,326.0,5.1182,,133.171,3.318e-05,BNB,1721964349490.0,BOTH,False,True
2024-07-26 03:25:50.023,ADAUSDT,1155957922.0,43055353043.0,SELL,0.4085,21.0,0.3297,,8.5785,2.13e-06,BNB,1721964350023.0,BOTH,False,True
2024-07-26 03:25:51.181,ADAUSDT,1155957926.0,43055353043.0,SELL,0.4085,1240.0,19.468,,506.54,0.00012623,BNB,1721964351181.0,BOTH,False,True
2024-07-26 03:25:51.785,ADAUSDT,1155957927.0,43055353043.0,SELL,0.4085,179.0,2.8103,,73.1215,1.822e-05,BNB,1721964351785.0,BOTH,False,True
2024-07-26 03:25:52.352,ADAUSDT,1155957962.0,43055353043.0,SELL,0.4085,156.0,2.4492,,63.726,1.588e-05,BNB,1721964352352.0,BOTH,False,True
2024-07-26 04:00:11.837,AVAXUSDT,842247238.0,22432939693.0,BUY,27.706,12.0,-6.24,,332.472,0.00020677,BNB,1721966411837.0,BOTH,True,False
2024-07-26 04:00:11.837,AVAXUSDT,842247239.0,22432939693.0,BUY,27.706,4.0,-2.08,,110.824,6.892e-05,BNB,1721966411837.0,BOTH,True,False
2024-07-26 04:00:11.837,AVAXUSDT,842247240.0,22432939693.0,BUY,27.706,6.0,-3.12,,166.236,0.00010338,BNB,1721966411837.0,BOTH,True,False
2024-07-26 04:00:11.837,AVAXUSDT,842247241.0,22432939693.0,BUY,27.706,6.0,-3.12,,166.236,0.00010338,BNB,1721966411837.0,BOTH,True,False
2024-07-26 04:00:11.938,XRPUSDT,1539548283.0,61423015194.0,BUY,0.6043,1264.2,-8.2173,,763.95606,0.00047512,BNB,1721966411938.0,BOTH,True,False
2024-07-26 04:00:12.733,DOTUSDT,852206742.0,24055285568.0,SELL,5.793,133.5,11.0805,,773.3655,0.00048097,BNB,1721966412733.0,BOTH,False,False
2024-07-26 04:00:16.020,AVAXUSDT,842247302.0,22432940854.0,BUY,27.721,11.0,0.0,,304.931,0.00018963,BNB,1721966416020.0,BOTH,True,False
