date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-09-04 20:00:25.163,LINKUSDT,1039198649,34012553630,BUY,10.322,5.85,0.35275581,60.3837,0.02415348,USDT,1725480025163,BOTH,True,False
2024-09-04 20:00:25.163,LINKUSDT,1039198650,34012553630,BUY,10.322,21.36,1.28801097,220.47792,0.08819116,USDT,1725480025163,BOTH,True,False
2024-09-04 20:00:25.193,UNIUSDT,480885349,22854177972,SELL,6.44,10.0,0.0,64.4,0.02576,USDT,1725480025193,BOTH,False,False
2024-09-04 20:00:25.193,UNIUSDT,480885350,22854177972,SELL,6.44,94.0,0.0,605.36,0.242144,USDT,1725480025193,BOTH,False,False
2024-09-04 20:00:38.024,XRPUSDT,1589537028,64780918802,SELL,0.5575,730.4,-0.80344,407.198,0.1628792,USDT,1725480038024,BOTH,False,False
2024-09-04 20:00:38.024,XRPUSDT,1589537029,64780918802,SELL,0.5575,479.3,-0.52723,267.20975,0.1068839,USDT,1725480038024,BOTH,False,False
2024-09-05 00:00:19.080,UNIUSDT,480924230,22855379552,BUY,6.444,1.0,-0.004,6.444,0.0025776,USDT,1725494419080,BOTH,True,False
2024-09-05 00:00:19.080,UNIUSDT,480924231,22855379552,BUY,6.444,5.0,-0.02,32.22,0.012888,USDT,1725494419080,BOTH,True,False
2024-09-05 00:00:19.080,UNIUSDT,480924232,22855379552,BUY,6.444,98.0,-0.39199999,631.512,0.2526048,USDT,1725494419080,BOTH,True,False
2024-09-05 00:00:20.096,BNBUSDT,1390440665,59163085699,SELL,507.72,1.32,0.0,670.1904,0.26807616,USDT,1725494420096,BOTH,False,False
2024-09-05 00:00:34.543,DOTUSDT,865578585,24459495542,SELL,4.109,166.7,15.8365,684.9703,0.27398812,USDT,1725494434543,BOTH,False,False
2024-09-05 00:00:39.429,SOLUSDT,1768867497,66553186521,BUY,133.588,3.0,0.636,400.764,0.1603056,USDT,1725494439429,BOTH,True,False
2024-09-05 00:00:39.429,SOLUSDT,1768867498,66553186521,BUY,133.588,2.0,0.424,267.176,0.1068704,USDT,1725494439429,BOTH,True,False
2024-09-05 00:00:41.582,ADAUSDT,1173749692,44161439906,SELL,0.323,382.0,0.0,123.386,0.0493544,USDT,1725494441582,BOTH,False,False
2024-09-05 00:00:41.582,ADAUSDT,1173749693,44161439906,SELL,0.323,1697.0,0.0,548.131,0.2192524,USDT,1725494441582,BOTH,False,False
2024-09-05 04:00:15.012,BNBUSDT,1390589031,59170864578,BUY,503.79,1.32,5.1876,665.0028,0.26600111,USDT,1725508815012,BOTH,True,False
2024-09-05 04:00:34.302,SOLUSDT,1769095403,66584983575,BUY,131.405,3.0,0.0,394.215,0.157686,USDT,1725508834302,BOTH,True,False
2024-09-05 04:00:34.302,SOLUSDT,1769095404,66584983575,BUY,131.406,2.0,0.0,262.812,0.1051248,USDT,1725508834302,BOTH,True,False
2024-09-05 08:00:27.214,LTCUSDT,954090509,31824659505,SELL,68.29,7.002,0.0,478.16658,0.19126663,USDT,1725523227214,BOTH,False,False
2024-09-05 08:00:27.214,LTCUSDT,954090510,31824659505,SELL,68.29,1.223,0.0,83.51867,0.03340746,USDT,1725523227214,BOTH,False,False
2024-09-05 08:00:27.214,LTCUSDT,954090511,31824659505,SELL,68.29,1.61,0.0,109.9469,0.04397876,USDT,1725523227214,BOTH,False,False
2024-09-05 08:00:28.229,BNBUSDT,1390714913,59178199812,BUY,506.78,1.32,0.0,668.9496,0.26757984,USDT,1725523228229,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777981,64822570711,BUY,0.5531,315.7,0.0,174.61367,0.06984546,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777982,64822570711,BUY,0.5531,62.9,0.0,34.78999,0.01391599,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777983,64822570711,BUY,0.5531,18.3,0.0,10.12173,0.00404869,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777984,64822570711,BUY,0.5531,9.6,0.0,5.30976,0.0021239,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777985,64822570711,BUY,0.5531,21.9,0.0,12.11289,0.00484515,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777986,64822570711,BUY,0.5531,151.1,0.0,83.57341,0.03342936,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777987,64822570711,BUY,0.5531,14.5,0.0,8.01995,0.00320798,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777988,64822570711,BUY,0.5531,40.0,0.0,22.124,0.00884959,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777989,64822570711,BUY,0.5531,144.5,0.0,79.92295,0.03196918,USDT,1725523242824,BOTH,True,False
2024-09-05 08:00:42.824,XRPUSDT,1589777990,64822570711,BUY,0.5531,434.2,0.0,240.15602,0.0960624,USDT,1725523242824,BOTH,True,False
2024-09-05 12:00:20.133,SOLUSDT,1769588633,66649619911,SELL,132.84,5.0,7.173,664.2,0.26568,USDT,1725537620133,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808103,59185158461,SELL,504.57,0.07,-0.1547,35.3199,0.01412796,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808104,59185158461,SELL,504.57,0.02,-0.0442,10.0914,0.00403656,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808105,59185158461,SELL,504.57,0.03,-0.0663,15.1371,0.00605484,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808106,59185158461,SELL,504.57,0.02,-0.0442,10.0914,0.00403656,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808107,59185158461,SELL,504.57,0.11,-0.2431,55.5027,0.02220108,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808108,59185158461,SELL,504.57,0.04,-0.0884,20.1828,0.00807312,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808109,59185158461,SELL,504.57,0.01,-0.0221,5.0457,0.00201828,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808110,59185158461,SELL,504.57,0.01,-0.0221,5.0457,0.00201828,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:33.143,BNBUSDT,1390808111,59185158461,SELL,504.56,1.01,-2.2422,509.6056,0.20384224,USDT,1725537633143,BOTH,False,False
2024-09-05 12:00:44.922,ADAUSDT,1173894956,44171543856,BUY,0.3271,2079.0,-8.5239,680.0409,0.27201636,USDT,1725537644922,BOTH,True,False
2024-09-05 16:00:15.316,LTCUSDT,954251065,31830232072,BUY,65.14,9.835,30.98025,640.6519,0.25626075,USDT,1725552015316,BOTH,True,False
2024-09-05 16:00:15.715,DOTUSDT,865755090,24465683843,BUY,3.996,168.3,0.0,672.5268,0.26901071,USDT,1725552015715,BOTH,True,False
2024-09-05 20:00:26.106,SOLUSDT,1770550175,66732879148,BUY,128.334,5.0,0.0,641.67,0.256668,USDT,1725566426106,BOTH,True,False
2024-09-05 20:00:26.165,DOTUSDT,865799364,24467361628,SELL,4.013,15.3,0.2601,61.3989,0.02455956,USDT,1725566426165,BOTH,False,False
2024-09-05 20:00:26.165,DOTUSDT,865799365,24467361628,SELL,4.013,79.0,1.343,317.027,0.1268108,USDT,1725566426165,BOTH,False,False
2024-09-05 20:00:26.165,DOTUSDT,865799366,24467361628,SELL,4.013,74.0,1.258,296.962,0.1187848,USDT,1725566426165,BOTH,False,False
2024-09-05 20:00:27.452,LINKUSDT,1039468607,34023549225,SELL,9.95,40.64,0.0,404.368,0.1617472,USDT,1725566427452,BOTH,False,False
2024-09-05 20:00:27.452,LINKUSDT,1039468608,34023549225,SELL,9.95,27.09,0.0,269.5455,0.1078182,USDT,1725566427452,BOTH,False,False
2024-09-06 00:00:21.577,LTCUSDT,954401566,31835618021,SELL,66.03,10.212,0.0,674.29836,0.26971934,USDT,1725580821577,BOTH,False,False
2024-09-06 00:00:36.179,SOLUSDT,1770732945,66764260967,SELL,129.349,5.0,5.075,646.745,0.258698,USDT,1725580836179,BOTH,False,False
2024-09-06 00:00:37.911,XRPUSDT,1590188475,64882317620,SELL,0.5444,1212.7,-10.55049,660.19388,0.26407755,USDT,1725580837911,BOTH,False,False
2024-09-06 04:00:15.409,ADAUSDT,1174265813,44187132216,SELL,0.3274,332.0,0.0,108.6968,0.04347872,USDT,1725595215409,BOTH,False,False
2024-09-06 04:00:15.409,ADAUSDT,1174265814,44187132216,SELL,0.3274,1725.0,0.0,564.765,0.225906,USDT,1725595215409,BOTH,False,False
2024-09-06 04:00:15.577,SOLUSDT,1770963326,66798234083,BUY,130.743,5.0,0.0,653.715,0.261486,USDT,1725595215577,BOTH,True,False
2024-09-06 04:00:28.296,LINKUSDT,1039544204,34026727612,BUY,10.101,1.74,-0.26274,17.57574,0.00703029,USDT,1725595228296,BOTH,True,False
2024-09-06 04:00:28.296,LINKUSDT,1039544205,34026727612,BUY,10.101,65.99,-9.96449,666.56499,0.26662599,USDT,1725595228296,BOTH,True,False
2024-09-06 04:00:28.508,ATOMUSDT,713849487,20055994719,SELL,3.919,171.8,0.0,673.2842,0.26931368,USDT,1725595228508,BOTH,False,False
2024-09-06 04:00:31.845,LTCUSDT,954457978,31838036522,BUY,66.6,10.212,-5.82084,680.1192,0.27204768,USDT,1725595231845,BOTH,True,False
2024-09-06 04:00:32.647,BNBUSDT,1391398227,59218309681,SELL,505.88,1.33,0.0,672.8204,0.26912816,USDT,1725595232647,BOTH,False,False
2024-09-06 08:00:12.343,ADAUSDT,1174346952,44190821128,BUY,0.3197,2057.0,15.8389,657.6229,0.26304916,USDT,1725609612343,BOTH,True,False
2024-09-06 08:00:14.286,BTCUSDT,5356261789,413989048368,BUY,55774.0,0.012,0.0,669.288,0.2677152,USDT,1725609614286,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561911,59226135181,BUY,501.51,0.03,0.1311,15.0453,0.00601812,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561912,59226135181,BUY,501.51,0.02,0.0874,10.0302,0.00401208,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561913,59226135181,BUY,501.51,0.01,0.0437,5.0151,0.00200604,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561914,59226135181,BUY,501.51,0.01,0.0437,5.0151,0.00200604,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561915,59226135181,BUY,501.51,0.02,0.0874,10.0302,0.00401208,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561916,59226135181,BUY,501.51,0.03,0.1311,15.0453,0.00601812,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561917,59226135181,BUY,501.52,0.45,1.962,225.684,0.0902736,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:15.694,BNBUSDT,1391561918,59226135181,BUY,501.54,0.76,3.2984,381.1704,0.15246816,USDT,1725609615694,BOTH,True,False
2024-09-06 08:00:19.299,ADAUSDT,1174347016,44190822637,BUY,0.3197,2103.0,0.0,672.3291,0.26893164,USDT,1725609619299,BOTH,True,False
2024-09-06 08:00:23.448,LINKUSDT,1039593256,34028531494,SELL,9.919,67.91,0.0,673.59929,0.26943971,USDT,1725609623448,BOTH,False,False
2024-09-06 12:00:14.508,SOLUSDT,1771454037,66865320255,SELL,130.16,5.0,-2.915,650.8,0.26032,USDT,1725624014508,BOTH,False,False
2024-09-06 12:00:16.174,BTCUSDT,5356707764,414127155803,SELL,55979.0,0.012,2.46,671.748,0.2686992,USDT,1725624016174,BOTH,False,False
2024-09-06 12:00:28.865,LINKUSDT,1039630855,34030219592,BUY,9.902,51.72,0.87924,512.13144,0.20485257,USDT,1725624028865,BOTH,True,False
2024-09-06 12:00:28.865,LINKUSDT,1039630856,34030219592,BUY,9.902,5.0,0.08499999,49.51,0.01980399,USDT,1725624028865,BOTH,True,False
2024-09-06 12:00:28.865,LINKUSDT,1039630857,34030219592,BUY,9.902,11.19,0.19023,110.80338,0.04432135,USDT,1725624028865,BOTH,True,False
2024-09-06 12:00:29.591,XRPUSDT,1590470716,64925242665,BUY,0.538,1249.4,0.0,672.1772,0.26887087,USDT,1725624029591,BOTH,True,False
2024-09-06 12:00:46.606,ADAUSDT,1174403474,44194412289,SELL,0.3214,2103.0,3.5751,675.9042,0.27036168,USDT,1725624046606,BOTH,False,False
2024-09-06 16:00:07.971,ETHUSDT,4400366910,8389765727107093323,BUY,2289.01,0.294,0.0,672.96894,0.26918757,USDT,1725638407971,BOTH,True,False
2024-09-06 16:00:12.143,SOLUSDT,1772300974,66913046009,BUY,127.919,5.0,0.0,639.595,0.255838,USDT,1725638412143,BOTH,True,False
2024-09-06 16:00:16.527,ATOMUSDT,714024151,20060435902,BUY,3.868,171.8,8.7618,664.5224,0.26580896,USDT,1725638416527,BOTH,True,False
2024-09-06 16:00:18.301,BTCUSDT,5358983015,414313818126,BUY,54018.1,0.005,0.0,270.0905,0.1080362,USDT,1725638418301,BOTH,True,False
2024-09-06 16:00:18.301,BTCUSDT,5358983016,414313818126,BUY,54018.1,0.007,0.0,378.1267,0.15125068,USDT,1725638418301,BOTH,True,False
2024-09-06 16:00:29.070,BNBUSDT,1392085615,59246811390,BUY,492.07,0.8,0.0,393.656,0.1574624,USDT,1725638429070,BOTH,True,False
2024-09-06 16:00:29.070,BNBUSDT,1392085616,59246811390,BUY,492.07,0.57,0.0,280.4799,0.11219196,USDT,1725638429070,BOTH,True,False
2024-09-06 20:00:11.782,BNBUSDT,1392378035,59258207045,SELL,481.89,0.04,-0.4072,19.2756,0.00771024,USDT,1725652811782,BOTH,False,False
2024-09-06 20:00:11.782,BNBUSDT,1392378036,59258207045,SELL,481.89,0.02,-0.2036,9.6378,0.00385512,USDT,1725652811782,BOTH,False,False
2024-09-06 20:00:11.782,BNBUSDT,1392378037,59258207045,SELL,481.88,0.03,-0.3057,14.4564,0.00578256,USDT,1725652811782,BOTH,False,False
2024-09-06 20:00:11.782,BNBUSDT,1392378038,59258207045,SELL,481.87,0.04,-0.408,19.2748,0.00770992,USDT,1725652811782,BOTH,False,False
2024-09-06 20:00:11.782,BNBUSDT,1392378039,59258207045,SELL,481.87,1.24,-12.648,597.5188,0.23900752,USDT,1725652811782,BOTH,False,False
2024-09-06 20:00:11.869,ETHUSDT,4401678845,8389765727242423922,SELL,2221.14,0.294,-19.95378,653.01516,0.26120606,USDT,1725652811869,BOTH,False,False
2024-09-06 20:00:25.130,LINKUSDT,1039863274,34037975217,BUY,9.516,70.49,0.0,670.78284,0.26831313,USDT,1725652825130,BOTH,True,False
2024-09-06 20:00:34.028,DOTUSDT,866146261,24478183085,BUY,3.924,43.6,0.0,171.0864,0.06843456,USDT,1725652834028,BOTH,True,False
2024-09-06 20:00:34.028,DOTUSDT,866146262,24478183085,BUY,3.924,127.3,0.0,499.5252,0.19981008,USDT,1725652834028,BOTH,True,False
2024-09-06 20:00:45.710,LTCUSDT,954759969,31850314064,SELL,63.1,0.397,0.0,25.0507,0.01002028,USDT,1725652845710,BOTH,False,False
2024-09-06 20:00:45.710,LTCUSDT,954759970,31850314064,SELL,63.1,6.272,0.0,395.7632,0.15830528,USDT,1725652845710,BOTH,False,False
2024-09-06 20:00:45.710,LTCUSDT,954759971,31850314064,SELL,63.1,3.557,0.0,224.4467,0.08977868,USDT,1725652845710,BOTH,False,False
2024-09-06 20:00:45.710,LTCUSDT,954759972,31850314064,SELL,63.1,0.42,0.0,26.502,0.0106008,USDT,1725652845710,BOTH,False,False
2024-09-07 00:00:12.388,ETHUSDT,4402659743,8389765727353296825,BUY,2222.74,0.302,0.0,671.26748,0.26850699,USDT,1725667212388,BOTH,True,False
2024-09-07 00:00:14.171,DOTUSDT,866236658,24480095319,SELL,3.956,170.9,5.4688,676.0804,0.27043215,USDT,1725667214171,BOTH,False,False
2024-09-07 00:00:14.195,BTCUSDT,5361066721,414626047307,SELL,53919.1,0.012,-1.188,647.0292,0.25881168,USDT,1725667214195,BOTH,False,False
2024-09-07 00:00:23.605,ATOMUSDT,714165593,20063767983,SELL,3.709,181.06,0.0,671.55154,0.26862061,USDT,1725667223605,BOTH,False,False
2024-09-07 00:00:27.164,LINKUSDT,1039944221,34040517946,SELL,9.56,70.49,3.10156,673.8844,0.26955375,USDT,1725667227164,BOTH,False,False
2024-09-07 00:00:33.205,ADAUSDT,1174789598,44207452379,SELL,0.3143,2139.0,0.0,672.2877,0.26891507,USDT,1725667233205,BOTH,False,False
2024-09-07 04:00:10.966,LTCUSDT,954886542,31855163208,BUY,63.78,1.206,-0.82008,76.91868,0.03076747,USDT,1725681610966,BOTH,True,False
2024-09-07 04:00:10.966,LTCUSDT,954886543,31855163208,BUY,63.78,0.56,-0.3808,35.7168,0.01428672,USDT,1725681610966,BOTH,True,False
2024-09-07 04:00:10.966,LTCUSDT,954886544,31855163208,BUY,63.78,3.6,-2.448,229.608,0.0918432,USDT,1725681610966,BOTH,True,False
2024-09-07 04:00:10.966,LTCUSDT,954886545,31855163208,BUY,63.78,5.28,-3.5904,336.7584,0.13470336,USDT,1725681610966,BOTH,True,False
2024-09-07 04:00:11.916,ETHUSDT,4402994377,8389765727444382523,SELL,2237.51,0.302,4.46054,675.72802,0.2702912,USDT,1725681611916,BOTH,False,False
2024-09-07 04:00:25.225,ATOMUSDT,714192031,20064489167,BUY,3.678,181.06,5.61286,665.93868,0.26637547,USDT,1725681625225,BOTH,True,False
2024-09-07 04:00:25.314,LINKUSDT,1039973867,34041798076,BUY,9.655,69.47,0.0,670.73285,0.26829314,USDT,1725681625314,BOTH,True,False
2024-09-07 08:00:07.779,ETHUSDT,4403483005,8389765727547761486,BUY,2286.37,0.293,0.0,669.90641,0.26796256,USDT,1725696007779,BOTH,True,False
2024-09-07 08:00:19.392,DOTUSDT,866306591,24482180424,BUY,4.038,166.2,0.0,671.1156,0.26844624,USDT,1725696019392,BOTH,True,False
2024-09-07 08:00:19.436,XRPUSDT,1591291340,64997156091,SELL,0.5293,99.8,-0.86826,52.82414,0.02112965,USDT,1725696019436,BOTH,False,False
2024-09-07 08:00:19.436,XRPUSDT,1591291341,64997156091,SELL,0.5293,1149.6,-10.00152,608.48328,0.24339331,USDT,1725696019436,BOTH,False,False
2024-09-07 08:00:20.140,BTCUSDT,5361665405,414871446178,BUY,54265.8,0.012,0.0,651.1896,0.26047584,USDT,1725696020140,BOTH,True,False
2024-09-07 08:00:24.473,LINKUSDT,1040029351,34043437258,SELL,9.939,4.8,1.3632,47.7072,0.01908288,USDT,1725696024473,BOTH,False,False
2024-09-07 08:00:24.473,LINKUSDT,1040029352,34043437258,SELL,9.939,17.13,4.86492,170.25507,0.06810202,USDT,1725696024473,BOTH,False,False
2024-09-07 08:00:24.473,LINKUSDT,1040029353,34043437258,SELL,9.939,13.39,3.80276,133.08321,0.05323328,USDT,1725696024473,BOTH,False,False
2024-09-07 08:00:24.473,LINKUSDT,1040029354,34043437258,SELL,9.939,34.15,9.6986,339.41685,0.13576674,USDT,1725696024473,BOTH,False,False
2024-09-07 08:00:28.644,SOLUSDT,1773702819,67049126140,SELL,127.525,5.0,-1.97,637.625,0.25505,USDT,1725696028644,BOTH,False,False
2024-09-07 08:00:32.806,ADAUSDT,1174880702,44213427265,BUY,0.3236,2139.0,-19.8927,692.1804,0.27687215,USDT,1725696032806,BOTH,True,False
2024-09-07 08:00:35.058,SOLUSDT,1773702906,67049137986,SELL,127.515,5.0,0.0,637.575,0.25502999,USDT,1725696035058,BOTH,False,False
2024-09-07 12:00:09.193,XRPUSDT,1591356848,65008922694,BUY,0.5274,1270.6,0.0,670.11444,0.26804577,USDT,1725710409193,BOTH,True,False
2024-09-07 12:00:21.174,DOTUSDT,866329406,24483012435,SELL,4.062,20.6,0.4944,83.6772,0.03347088,USDT,1725710421174,BOTH,False,False
2024-09-07 12:00:21.174,DOTUSDT,866329407,24483012435,SELL,4.062,91.5,2.196,371.673,0.1486692,USDT,1725710421174,BOTH,False,False
2024-09-07 12:00:21.174,DOTUSDT,866329408,24483012435,SELL,4.062,54.1,1.2984,219.7542,0.08790168,USDT,1725710421174,BOTH,False,False
2024-09-07 12:00:34.073,SOLUSDT,1773861736,67077347429,BUY,127.151,5.0,1.82,635.755,0.25430199,USDT,1725710434073,BOTH,True,False
2024-09-07 12:00:38.898,SOLUSDT,1773861776,67077354616,BUY,127.156,5.0,0.0,635.78,0.254312,USDT,1725710438898,BOTH,True,False
2024-09-07 16:00:15.065,BTCUSDT,5362247289,415120724613,SELL,54758.6,0.012,5.9136,657.1032,0.26284128,USDT,1725724815065,BOTH,False,False
2024-09-07 16:00:27.173,XRPUSDT,1591456486,65022860156,SELL,0.5311,1270.6,4.70122,674.81566,0.26992626,USDT,1725724827173,BOTH,False,False
2024-09-07 16:00:27.253,SOLUSDT,1774077914,67108930384,SELL,128.858,5.0,8.51,644.29,0.257716,USDT,1725724827253,BOTH,False,False
2024-09-07 16:00:28.184,ETHUSDT,4404199392,8389765727700406204,SELL,2300.25,0.293,4.06684,673.97325,0.26958929,USDT,1725724828184,BOTH,False,False
2024-09-07 20:00:10.808,BTCUSDT,5362593576,415245755287,BUY,54371.0,0.012,0.0,652.452,0.2609808,USDT,1725739210808,BOTH,True,False
2024-09-07 20:00:11.136,LTCUSDT,955023813,31862162349,BUY,62.53,10.746,0.0,671.94738,0.26877895,USDT,1725739211136,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593465,8389765727774826289,BUY,2289.67,0.218,0.0,499.14806,0.19965922,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593466,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593467,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593468,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593469,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593470,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593471,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593472,8389765727774826289,BUY,2289.67,0.01,0.0,22.8967,0.00915868,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:22.472,ETHUSDT,4404593473,8389765727774826289,BUY,2289.67,0.005,0.0,11.44835,0.00457934,USDT,1725739222472,BOTH,True,False
2024-09-07 20:00:38.063,ADAUSDT,1174997816,44221588108,SELL,0.3272,1068.0,0.0,349.4496,0.13977983,USDT,1725739238063,BOTH,False,False
2024-09-07 20:00:38.063,ADAUSDT,1174997817,44221588108,SELL,0.3272,589.0,0.0,192.7208,0.07708832,USDT,1725739238063,BOTH,False,False
2024-09-07 20:00:38.063,ADAUSDT,1174997818,44221588108,SELL,0.3272,257.0,0.0,84.0904,0.03363616,USDT,1725739238063,BOTH,False,False
2024-09-07 20:00:38.063,ADAUSDT,1174997819,44221588108,SELL,0.3272,17.0,0.0,5.5624,0.00222495,USDT,1725739238063,BOTH,False,False
2024-09-07 20:00:38.063,ADAUSDT,1174997820,44221588108,SELL,0.3272,127.0,0.0,41.5544,0.01662176,USDT,1725739238063,BOTH,False,False
2024-09-08 00:00:16.435,SOLUSDT,1774461034,67170534183,BUY,127.756,1.0,0.0,127.756,0.0511024,USDT,1725753616435,BOTH,True,False
2024-09-08 00:00:16.435,SOLUSDT,1774461035,67170534183,BUY,127.756,3.0,0.0,383.268,0.1533072,USDT,1725753616435,BOTH,True,False
2024-09-08 00:00:16.435,SOLUSDT,1774461036,67170534183,BUY,127.756,1.0,0.0,127.756,0.0511024,USDT,1725753616435,BOTH,True,False
2024-09-08 00:00:18.844,BTCUSDT,5362856070,415376880796,SELL,54142.9,0.012,-2.7372,649.7148,0.25988592,USDT,1725753618844,BOTH,False,False
2024-09-08 00:00:30.296,ATOMUSDT,714352600,20068457994,SELL,3.666,19.38,0.0,71.04708,0.02841883,USDT,1725753630296,BOTH,False,False
2024-09-08 00:00:30.296,ATOMUSDT,714352601,20068457994,SELL,3.666,21.56,0.0,79.03896,0.03161558,USDT,1725753630296,BOTH,False,False
2024-09-08 00:00:30.296,ATOMUSDT,714352602,20068457994,SELL,3.666,2.3,0.0,8.4318,0.00337272,USDT,1725753630296,BOTH,False,False
2024-09-08 00:00:30.296,ATOMUSDT,714352603,20068457994,SELL,3.666,140.27,0.0,514.22982,0.20569192,USDT,1725753630296,BOTH,False,False
2024-09-08 00:00:31.188,LINKUSDT,1040174281,34049014903,BUY,10.031,6.11,0.0,61.28941,0.02451576,USDT,1725753631188,BOTH,True,False
2024-09-08 00:00:31.188,LINKUSDT,1040174282,34049014903,BUY,10.031,9.18,0.0,92.08458,0.03683383,USDT,1725753631188,BOTH,True,False
2024-09-08 00:00:31.188,LINKUSDT,1040174283,34049014903,BUY,10.031,51.66,0.0,518.20146,0.20728058,USDT,1725753631188,BOTH,True,False
2024-09-08 00:00:34.437,LTCUSDT,955057757,31863960915,SELL,61.97,10.746,-6.01776,665.92962,0.26637184,USDT,1725753634437,BOTH,False,False
2024-09-08 04:00:10.307,LINKUSDT,1040205288,34050110942,SELL,10.143,3.08,0.34496,31.24044,0.01249617,USDT,1725768010307,BOTH,False,False
2024-09-08 04:00:10.307,LINKUSDT,1040205289,34050110942,SELL,10.142,63.87,7.08957,647.76954,0.25910781,USDT,1725768010307,BOTH,False,False
2024-09-08 04:00:10.647,BNBUSDT,1393218100,59310688060,SELL,496.55,1.36,0.0,675.308,0.2701232,USDT,1725768010647,BOTH,False,False
2024-09-08 04:00:25.614,ETHUSDT,4405095434,8389765727919336719,SELL,2284.48,0.293,-1.52067,669.35264,0.26774105,USDT,1725768025614,BOTH,False,False
2024-09-08 04:00:27.045,SOLUSDT,1774588095,67199130073,SELL,128.184,3.0,1.284,384.552,0.1538208,USDT,1725768027045,BOTH,False,False
2024-09-08 04:00:27.045,SOLUSDT,1774588096,67199130073,SELL,128.184,2.0,0.856,256.368,0.1025472,USDT,1725768027045,BOTH,False,False
2024-09-08 08:00:15.491,ATOMUSDT,714403131,20069784018,BUY,3.699,183.51,-6.05583,678.80349,0.27152139,USDT,1725782415491,BOTH,True,False
2024-09-08 08:00:15.770,BTCUSDT,5363278058,415599995912,BUY,54414.8,0.012,0.0,652.9776,0.26119104,USDT,1725782415770,BOTH,True,False
2024-09-08 08:00:27.308,ADAUSDT,1175113518,44229786708,BUY,0.3347,2058.0,-15.435,688.8126,0.27552504,USDT,1725782427308,BOTH,True,False
2024-09-08 08:00:36.604,SOLUSDT,1774744188,67228624460,BUY,129.614,5.0,0.0,648.07,0.259228,USDT,1725782436604,BOTH,True,False
