date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-09 12:00:11.596,MATICUSDT,1034836857.0,33951892106.0,BUY,0.5013,1545.0,0.0,,774.5085,0.00047258,BNB,1720526411596.0,BOTH,True,False
2024-07-09 12:00:13.370,ATOMUSDT,701512346.0,19704036314.0,SELL,5.878,133.38,5.46858,,784.00764,0.0004784,BNB,1720526413370.0,BOTH,False,False
2024-07-09 12:00:13.396,ETHUSDT,4188784941.0,8.38976569946342e+18,SELL,3082.91,0.166,3.3781,,511.76306,0.00031227,BNB,1720526413396.0,BOTH,False,False
2024-07-09 12:00:13.396,ETHUSDT,4188784942.0,8.38976569946342e+18,SELL,3082.91,0.01,0.2035,,30.8291,1.881e-05,BNB,1720526413396.0,BOTH,False,False
2024-07-09 12:00:13.396,ETHUSDT,4188784943.0,8.38976569946342e+18,SELL,3082.84,0.03,0.6084,,92.4852,5.643e-05,BNB,1720526413396.0,BOTH,False,False
2024-07-09 12:00:13.396,ETHUSDT,4188784944.0,8.38976569946342e+18,SELL,3082.75,0.048,0.96912,,147.972,9.029e-05,BNB,1720526413396.0,BOTH,False,False
2024-07-09 12:00:19.325,ATOMUSDT,701512361.0,19704036891.0,SELL,5.878,124.85,0.0,,733.8683,0.00044777,BNB,1720526419325.0,BOTH,False,False
2024-07-09 12:00:19.325,ATOMUSDT,701512362.0,19704036891.0,SELL,5.878,7.26,0.0,,42.67428,2.603e-05,BNB,1720526419325.0,BOTH,False,False
2024-07-09 12:00:19.507,ETHUSDT,4188784998.0,8.389765699463435e+18,SELL,3083.23,0.252,0.0,,776.97396,0.00047407,BNB,1720526419507.0,BOTH,False,False
2024-07-09 12:00:22.996,BTCUSDT,5151873461.0,367951925724.0,BUY,57428.4,0.014,-4.5612,,803.9976,0.00049049,BNB,1720526422996.0,BOTH,True,False
2024-07-09 12:00:25.220,BNBUSDT,1337919495.0,57315791263.0,SELL,516.22,1.5,0.0,,774.33,0.00047243,BNB,1720526425220.0,BOTH,False,False
2024-07-09 12:00:25.357,AVAXUSDT,830114269.0,22101117419.0,BUY,25.641,22.0,0.0,,564.102,0.00034417,BNB,1720526425357.0,BOTH,True,False
2024-07-09 12:00:25.357,AVAXUSDT,830114270.0,22101117419.0,BUY,25.641,8.0,0.0,,205.128,0.00012515,BNB,1720526425357.0,BOTH,True,False
2024-07-09 12:00:41.243,LTCUSDT,935803190.0,31234785073.0,SELL,65.79,0.32,0.2112,,21.0528,1.283e-05,BNB,1720526441243.0,BOTH,False,False
2024-07-09 12:00:41.243,LTCUSDT,935803191.0,31234785073.0,SELL,65.79,0.723,0.47718,,47.56617,2.9e-05,BNB,1720526441243.0,BOTH,False,False
2024-07-09 12:00:41.243,LTCUSDT,935803192.0,31234785073.0,SELL,65.79,0.636,0.41976,,41.84244,2.551e-05,BNB,1720526441243.0,BOTH,False,False
2024-07-09 12:00:41.243,LTCUSDT,935803193.0,31234785073.0,SELL,65.79,7.261,4.79226,,477.70119,0.00029133,BNB,1720526441243.0,BOTH,False,False
2024-07-09 12:00:41.243,LTCUSDT,935803194.0,31234785073.0,SELL,65.79,0.456,0.30096,,30.00024,1.829e-05,BNB,1720526441243.0,BOTH,False,False
2024-07-09 12:00:41.243,LTCUSDT,935803195.0,31234785073.0,SELL,65.78,2.559,1.66335,,168.33102,0.00010265,BNB,1720526441243.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201171.0,42621010285.0,SELL,0.3741,20.0,0.0,,7.482,4.56e-06,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201172.0,42621010285.0,SELL,0.3741,308.0,0.0,,115.2228,7.026e-05,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201173.0,42621010285.0,SELL,0.3741,14.0,0.0,,5.2374,3.19e-06,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201174.0,42621010285.0,SELL,0.3741,14.0,0.0,,5.2374,3.19e-06,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201175.0,42621010285.0,SELL,0.3741,14.0,0.0,,5.2374,3.19e-06,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201176.0,42621010285.0,SELL,0.3741,14.0,0.0,,5.2374,3.19e-06,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201177.0,42621010285.0,SELL,0.3741,1059.0,0.0,,396.1719,0.00024159,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201178.0,42621010285.0,SELL,0.3741,138.0,0.0,,51.6258,3.148e-05,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201179.0,42621010285.0,SELL,0.3741,127.0,0.0,,47.5107,2.897e-05,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201180.0,42621010285.0,SELL,0.3741,266.0,0.0,,99.5106,6.068e-05,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:42.271,ADAUSDT,1148201181.0,42621010285.0,SELL,0.3741,103.0,0.0,,38.5323,2.349e-05,BNB,1720526442271.0,BOTH,False,False
2024-07-09 12:00:49.183,LTCUSDT,935803227.0,31234786412.0,SELL,65.76,11.808,0.0,,776.49408,0.0004736,BNB,1720526449183.0,BOTH,False,False
2024-07-09 16:00:15.857,AVAXUSDT,830261168.0,22104998404.0,SELL,25.496,3.0,-0.435,,76.488,4.661e-05,BNB,1720540815857.0,BOTH,False,False
2024-07-09 16:00:15.857,AVAXUSDT,830261169.0,22104998404.0,SELL,25.496,10.0,-1.45,,254.96,0.00015537,BNB,1720540815857.0,BOTH,False,False
2024-07-09 16:00:15.857,AVAXUSDT,830261170.0,22104998404.0,SELL,25.496,17.0,-2.465,,433.432,0.00026413,BNB,1720540815857.0,BOTH,False,False
2024-07-09 16:00:16.109,BTCUSDT,5152731075.0,368106018381.0,SELL,57459.9,0.014,0.0,,804.4386,0.00049023,BNB,1720540816109.0,BOTH,False,False
2024-07-09 16:00:27.673,LTCUSDT,935857128.0,31236700120.0,BUY,65.89,11.808,-1.53504,,778.02912,0.00047399,BNB,1720540827673.0,BOTH,True,False
2024-07-09 16:00:29.403,XRPUSDT,1516893161.0,60118830374.0,BUY,0.4318,1966.8,-1.77012,,849.26424,0.00051737,BNB,1720540829403.0,BOTH,True,False
2024-07-09 16:00:31.658,LTCUSDT,935857153.0,31236700328.0,BUY,65.89,11.761,0.0,,774.93229,0.0004721,BNB,1720540831658.0,BOTH,True,False
2024-07-09 20:00:21.267,MATICUSDT,1034960419.0,33956262349.0,SELL,0.4989,1000.0,-2.4,,498.9,0.00030388,BNB,1720555221267.0,BOTH,False,False
2024-07-09 20:00:21.267,MATICUSDT,1034960420.0,33956262349.0,SELL,0.4989,99.0,-0.2376,,49.3911,3.008e-05,BNB,1720555221267.0,BOTH,False,False
2024-07-09 20:00:21.267,MATICUSDT,1034960421.0,33956262349.0,SELL,0.4989,446.0,-1.0704,,222.5094,0.00013553,BNB,1720555221267.0,BOTH,False,False
2024-07-09 20:00:33.948,DOTUSDT,846612003.0,23900141689.0,BUY,6.076,141.6,-12.6024,,860.3616,0.00052408,BNB,1720555233948.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379216.0,22108197762.0,BUY,26.126,7.0,0.0,,182.882,0.00011137,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379217.0,22108197762.0,BUY,26.126,2.0,0.0,,52.252,3.182e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379218.0,22108197762.0,BUY,26.126,2.0,0.0,,52.252,3.182e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379219.0,22108197762.0,BUY,26.126,1.0,0.0,,26.126,1.591e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379220.0,22108197762.0,BUY,26.126,4.0,0.0,,104.504,6.364e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379221.0,22108197762.0,BUY,26.126,4.0,0.0,,104.504,6.364e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379222.0,22108197762.0,BUY,26.126,2.0,0.0,,52.252,3.182e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379223.0,22108197762.0,BUY,26.126,1.0,0.0,,26.126,1.591e-05,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:36.934,AVAXUSDT,830379224.0,22108197762.0,BUY,26.126,7.0,0.0,,182.882,0.00011137,BNB,1720555236934.0,BOTH,True,False
2024-07-09 20:00:38.264,DOTUSDT,846612015.0,23900142419.0,BUY,6.075,127.4,0.0,,773.955,0.00047135,BNB,1720555238264.0,BOTH,True,False
2024-07-10 00:00:23.017,ADAUSDT,1148416781.0,42631836831.0,BUY,0.3753,2077.0,-2.4924,,779.4981,0.00047493,BNB,1720569623017.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508336.0,33228852260.0,BUY,12.823,1.57,0.15549062,,20.13211,1.226e-05,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508337.0,33228852260.0,BUY,12.824,2.35,0.23039074,,30.1364,1.836e-05,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508338.0,33228852260.0,BUY,12.824,1.57,0.15392062,,20.13368,1.226e-05,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508339.0,33228852260.0,BUY,12.825,2.34,0.22707035,,30.0105,1.828e-05,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508340.0,33228852260.0,BUY,12.825,1.56,0.15138023,,20.007,1.218e-05,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508341.0,33228852260.0,BUY,12.825,15.93,1.54582512,,204.30225,0.00012447,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508342.0,33228852260.0,BUY,12.825,1.57,0.15235062,,20.13525,1.226e-05,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.198,LINKUSDT,1013508343.0,33228852260.0,BUY,12.825,33.45,3.24594165,,428.99625,0.00026138,BNB,1720569623198.0,BOTH,True,False
2024-07-10 00:00:23.249,SOLUSDT,1654664100.0,57029538227.0,BUY,141.402,6.0,-5.37,,848.412,0.00051692,BNB,1720569623249.0,BOTH,True,False
2024-07-10 00:00:23.266,DOTUSDT,846656891.0,23901346268.0,SELL,6.111,127.4,4.5864,,778.5414,0.00047435,BNB,1720569623266.0,BOTH,False,False
2024-07-10 00:00:28.024,ADAUSDT,1148416800.0,42631837723.0,BUY,0.3753,2063.0,0.0,,774.2439,0.00047173,BNB,1720569628024.0,BOTH,True,False
2024-07-10 00:00:28.722,DOTUSDT,846657052.0,23901347656.0,SELL,6.108,64.3,0.0,,392.7444,0.00023929,BNB,1720569628722.0,BOTH,False,False
2024-07-10 00:00:28.722,DOTUSDT,846657053.0,23901347656.0,SELL,6.108,62.7,0.0,,382.9716,0.00023333,BNB,1720569628722.0,BOTH,False,False
2024-07-10 00:00:33.556,XRPUSDT,1517005709.0,60140872315.0,SELL,0.4354,501.5,0.0,,218.3531,0.00013304,BNB,1720569633556.0,BOTH,False,False
2024-07-10 00:00:33.556,XRPUSDT,1517005710.0,60140872315.0,SELL,0.4354,1279.4,0.0,,557.05076,0.00033942,BNB,1720569633556.0,BOTH,False,False
2024-07-10 00:00:40.819,ETHUSDT,4190404761.0,8.389765699679364e+18,BUY,3064.66,0.252,4.67964,,772.29432,0.00047056,BNB,1720569640819.0,BOTH,True,False
2024-07-10 00:00:46.208,ATOMUSDT,701607420.0,19707233701.0,BUY,5.932,46.48,-2.50992,,275.71936,0.00016803,BNB,1720569646208.0,BOTH,True,False
2024-07-10 00:00:46.208,ATOMUSDT,701607421.0,19707233701.0,BUY,5.932,85.63,-4.62402,,507.95716,0.00030956,BNB,1720569646208.0,BOTH,True,False
2024-07-10 00:00:46.479,ETHUSDT,4190404838.0,8.389765699679397e+18,BUY,3064.34,0.253,0.0,,775.27802,0.00047248,BNB,1720569646479.0,BOTH,True,False
2024-07-10 04:00:16.778,LINKUSDT,1013577048.0,33230968673.0,SELL,12.862,60.3,0.0,,775.5786,0.00047272,BNB,1720584016778.0,BOTH,False,False
2024-07-10 04:00:25.523,ADAUSDT,1148476657.0,42635322356.0,SELL,0.3777,2063.0,4.9512,,779.1951,0.00047492,BNB,1720584025523.0,BOTH,False,False
2024-07-10 04:00:26.569,AVAXUSDT,830567228.0,22113292256.0,SELL,26.893,8.0,6.136,,215.144,0.00013112,BNB,1720584026569.0,BOTH,False,False
2024-07-10 04:00:26.569,AVAXUSDT,830567229.0,22113292256.0,SELL,26.893,6.0,4.602,,161.358,9.834e-05,BNB,1720584026569.0,BOTH,False,False
2024-07-10 04:00:26.569,AVAXUSDT,830567230.0,22113292256.0,SELL,26.892,8.0,6.128,,215.136,0.00013112,BNB,1720584026569.0,BOTH,False,False
2024-07-10 04:00:26.569,AVAXUSDT,830567231.0,22113292256.0,SELL,26.892,8.0,6.128,,215.136,0.00013112,BNB,1720584026569.0,BOTH,False,False
2024-07-10 04:00:26.653,XRPUSDT,1517076667.0,60152715502.0,BUY,0.4358,1780.9,-0.71236,,776.11622,0.00047303,BNB,1720584026653.0,BOTH,True,False
2024-07-10 04:00:30.044,ETHUSDT,4190888906.0,8.389765699753466e+18,SELL,3079.99,0.253,3.95945,,779.23747,0.00047498,BNB,1720584030044.0,BOTH,False,False
2024-07-10 04:00:30.213,ADAUSDT,1148476664.0,42635322915.0,SELL,0.3777,2057.0,0.0,,776.9289,0.00047357,BNB,1720584030213.0,BOTH,False,False
2024-07-10 04:00:35.943,ETHUSDT,4190889183.0,8.389765699753474e+18,SELL,3080.69,0.173,0.0,,532.95937,0.00032478,BNB,1720584035943.0,BOTH,False,False
2024-07-10 04:00:35.943,ETHUSDT,4190889184.0,8.389765699753474e+18,SELL,3080.69,0.079,0.0,,243.37451,0.00014831,BNB,1720584035943.0,BOTH,False,False
2024-07-10 08:00:19.418,ETHUSDT,4191548472.0,8.389765699825567e+18,BUY,3095.89,0.252,-3.8304,,780.16428,0.00047036,BNB,1720598419418.0,BOTH,True,False
2024-07-10 08:00:19.926,SOLUSDT,1655220954.0,57063759360.0,SELL,144.151,2.0,0.0,,288.302,0.00017382,BNB,1720598419926.0,BOTH,False,False
2024-07-10 08:00:19.926,SOLUSDT,1655220955.0,57063759360.0,SELL,144.151,1.0,0.0,,144.151,8.691e-05,BNB,1720598419926.0,BOTH,False,False
2024-07-10 08:00:19.926,SOLUSDT,1655220956.0,57063759360.0,SELL,144.151,2.0,0.0,,288.302,0.00017382,BNB,1720598419926.0,BOTH,False,False
2024-07-10 08:00:19.971,AVAXUSDT,830688958.0,22116590760.0,SELL,26.879,15.0,0.0,,403.185,0.00024308,BNB,1720598419971.0,BOTH,False,False
2024-07-10 08:00:19.971,AVAXUSDT,830688959.0,22116590760.0,SELL,26.879,6.0,0.0,,161.274,9.723e-05,BNB,1720598419971.0,BOTH,False,False
2024-07-10 08:00:19.971,AVAXUSDT,830688960.0,22116590760.0,SELL,26.879,8.0,0.0,,215.032,0.00012964,BNB,1720598419971.0,BOTH,False,False
2024-07-10 08:00:19.990,XRPUSDT,1517163385.0,60164989651.0,SELL,0.4397,1765.9,0.0,,776.46623,0.00046813,BNB,1720598419990.0,BOTH,False,False
2024-07-10 08:00:20.493,ATOMUSDT,701676878.0,19709369053.0,BUY,5.998,129.26,0.0,,775.30148,0.00046739,BNB,1720598420493.0,BOTH,True,False
2024-07-10 08:00:23.536,ETHUSDT,4191548519.0,8.389765699825575e+18,BUY,3096.09,0.25,0.0,,774.0225,0.00046665,BNB,1720598423536.0,BOTH,True,False
2024-07-10 12:00:18.223,DOTUSDT,846873128.0,23906635064.0,BUY,6.1,22.0,0.176,,134.2,8.009e-05,BNB,1720612818223.0,BOTH,True,False
2024-07-10 12:00:18.223,DOTUSDT,846873129.0,23906635064.0,BUY,6.1,87.9,0.70319999,,536.19,0.00032002,BNB,1720612818223.0,BOTH,True,False
2024-07-10 12:00:18.223,DOTUSDT,846873130.0,23906635064.0,BUY,6.1,17.1,0.1368,,104.31,6.225e-05,BNB,1720612818223.0,BOTH,True,False
2024-07-10 12:00:22.319,DOTUSDT,846873151.0,23906635612.0,BUY,6.101,24.9,0.0,,151.9149,9.065e-05,BNB,1720612822319.0,BOTH,True,False
2024-07-10 12:00:22.319,DOTUSDT,846873152.0,23906635612.0,BUY,6.101,102.1,0.0,,622.9121,0.00037171,BNB,1720612822319.0,BOTH,True,False
2024-07-10 12:00:29.607,BTCUSDT,5155127094.0,368728870805.0,BUY,58466.2,0.014,-14.0882,,818.5268,0.00048847,BNB,1720612829607.0,BOTH,True,False
2024-07-10 12:00:30.688,MATICUSDT,1035135201.0,33963032174.0,BUY,0.5046,1534.0,0.0,,774.0564,0.00046193,BNB,1720612830688.0,BOTH,True,False
2024-07-10 12:00:37.318,BTCUSDT,5155127475.0,368728904354.0,BUY,58440.1,0.013,0.0,,759.7213,0.00045344,BNB,1720612837318.0,BOTH,True,False
2024-07-10 16:00:11.559,LINKUSDT,1013836340.0,33238159367.0,BUY,12.891,25.48,-0.73892,,328.46268,0.00019705,BNB,1720627211559.0,BOTH,True,False
2024-07-10 16:00:11.559,LINKUSDT,1013836341.0,33238159367.0,BUY,12.891,8.59,-0.24911,,110.73369,6.643e-05,BNB,1720627211559.0,BOTH,True,False
2024-07-10 16:00:11.559,LINKUSDT,1013836342.0,33238159367.0,BUY,12.891,22.87,-0.66323,,294.81717,0.00017687,BNB,1720627211559.0,BOTH,True,False
2024-07-10 16:00:11.559,LINKUSDT,1013836343.0,33238159367.0,BUY,12.891,2.33,-0.06757,,30.03603,1.801e-05,BNB,1720627211559.0,BOTH,True,False
2024-07-10 16:00:11.559,LINKUSDT,1013836344.0,33238159367.0,BUY,12.891,1.03,-0.02987,,13.27773,7.96e-06,BNB,1720627211559.0,BOTH,True,False
2024-07-10 16:00:12.735,AVAXUSDT,830898705.0,22122583730.0,BUY,26.304,1.0,0.575,,26.304,1.578e-05,BNB,1720627212735.0,BOTH,True,False
2024-07-10 16:00:12.735,AVAXUSDT,830898706.0,22122583730.0,BUY,26.304,1.0,0.575,,26.304,1.578e-05,BNB,1720627212735.0,BOTH,True,False
2024-07-10 16:00:12.735,AVAXUSDT,830898707.0,22122583730.0,BUY,26.304,27.0,15.525,,710.208,0.00042607,BNB,1720627212735.0,BOTH,True,False
2024-07-10 16:00:25.333,XRPUSDT,1517342805.0,60189409678.0,BUY,0.4331,1765.9,11.65494,,764.81129,0.00045854,BNB,1720627225333.0,BOTH,True,False
2024-07-10 16:00:37.034,DOTUSDT,846968141.0,23908867066.0,SELL,6.124,23.2,0.5336,,142.0768,8.517e-05,BNB,1720627237034.0,BOTH,False,False
2024-07-10 16:00:37.034,DOTUSDT,846968142.0,23908867066.0,SELL,6.124,103.8,2.3874,,635.6712,0.00038109,BNB,1720627237034.0,BOTH,False,False
2024-07-10 16:00:42.325,DOTUSDT,846968168.0,23908867606.0,SELL,6.123,127.0,0.0,,777.621,0.00046626,BNB,1720627242325.0,BOTH,False,False
2024-07-10 20:00:12.132,BTCUSDT,5156329790.0,368996612369.0,SELL,57391.0,0.013,-13.6383,,746.083,0.00044894,BNB,1720641612132.0,BOTH,False,False
2024-07-10 20:00:12.260,BNBUSDT,1338871639.0,57377318646.0,BUY,523.64,0.82,-6.0844,,429.3848,0.00025837,BNB,1720641612260.0,BOTH,True,False
2024-07-10 20:00:12.260,BNBUSDT,1338871640.0,57377318646.0,BUY,523.64,0.68,-5.0456,,356.0752,0.00021426,BNB,1720641612260.0,BOTH,True,False
2024-07-10 20:00:16.438,BTCUSDT,5156329912.0,368996658503.0,SELL,57391.0,0.014,0.0,,803.474,0.00048345,BNB,1720641616438.0,BOTH,False,False
2024-07-10 20:00:24.094,ETHUSDT,4193306258.0,8.38976570003895e+18,SELL,3106.94,0.25,2.7125,,776.735,0.00046737,BNB,1720641624094.0,BOTH,False,False
2024-07-10 20:00:28.797,ETHUSDT,4193306422.0,8.38976570003897e+18,SELL,3107.24,0.25,0.0,,776.81,0.00046741,BNB,1720641628797.0,BOTH,False,False
2024-07-11 00:00:20.287,BNBUSDT,1338935808.0,57382843061.0,SELL,524.68,0.65,0.0,,341.042,0.00020479,BNB,1720656020287.0,BOTH,False,False
2024-07-11 00:00:20.287,BNBUSDT,1338935809.0,57382843061.0,SELL,524.68,0.19,0.0,,99.6892,5.986e-05,BNB,1720656020287.0,BOTH,False,False
2024-07-11 00:00:20.287,BNBUSDT,1338935810.0,57382843061.0,SELL,524.68,0.05,0.0,,26.234,1.575e-05,BNB,1720656020287.0,BOTH,False,False
2024-07-11 00:00:20.287,BNBUSDT,1338935811.0,57382843061.0,SELL,524.68,0.05,0.0,,26.234,1.575e-05,BNB,1720656020287.0,BOTH,False,False
2024-07-11 00:00:20.287,BNBUSDT,1338935812.0,57382843061.0,SELL,524.68,0.54,0.0,,283.3272,0.00017013,BNB,1720656020287.0,BOTH,False,False
2024-07-11 00:00:20.819,ETHUSDT,4193580700.0,8.389765700093801e+18,BUY,3098.94,0.25,2.075,,774.735,0.00046523,BNB,1720656020819.0,BOTH,True,False
2024-07-11 00:00:22.694,MATICUSDT,1035270647.0,33967901743.0,SELL,0.5123,480.0,3.696,,245.904,0.00014766,BNB,1720656022694.0,BOTH,False,False
2024-07-11 00:00:22.694,MATICUSDT,1035270648.0,33967901743.0,SELL,0.5123,1054.0,8.1158,,539.9642,0.00032425,BNB,1720656022694.0,BOTH,False,False
2024-07-11 00:00:37.746,UNIUSDT,465112866.0,22323229979.0,BUY,8.018,31.0,4.21180208,,248.558,0.00014927,BNB,1720656037746.0,BOTH,True,False
2024-07-11 00:00:37.746,UNIUSDT,465112867.0,22323229979.0,BUY,8.018,39.0,5.29871874,,312.702,0.0001878,BNB,1720656037746.0,BOTH,True,False
2024-07-11 00:00:37.746,UNIUSDT,465112868.0,22323229979.0,BUY,8.018,26.0,3.53247916,,208.468,0.0001252,BNB,1720656037746.0,BOTH,True,False
2024-07-11 00:00:38.884,XRPUSDT,1517443660.0,60210227519.0,BUY,0.4387,1769.7,0.0,,776.36739,0.00046623,BNB,1720656038884.0,BOTH,True,False
2024-07-11 00:00:43.107,UNIUSDT,465112883.0,22323230535.0,BUY,8.018,24.0,0.0,,192.432,0.00011557,BNB,1720656043107.0,BOTH,True,False
2024-07-11 00:00:43.107,UNIUSDT,465112884.0,22323230535.0,BUY,8.018,55.0,0.0,,440.99,0.00026484,BNB,1720656043107.0,BOTH,True,False
2024-07-11 00:00:43.107,UNIUSDT,465112885.0,22323230535.0,BUY,8.018,7.0,0.0,,56.126,3.37e-05,BNB,1720656043107.0,BOTH,True,False
2024-07-11 00:00:43.107,UNIUSDT,465112886.0,22323230535.0,BUY,8.018,11.0,0.0,,88.198,5.296e-05,BNB,1720656043107.0,BOTH,True,False
2024-07-11 01:43:47.208,ADAUSDT,1148851379.0,42635324855.0,BUY,0.3929,146.0,-2.2192,,57.3634,3.436e-05,BNB,1720662227208.0,BOTH,True,False
2024-07-11 01:43:47.208,ADAUSDT,1148851380.0,42635324855.0,BUY,0.3929,1911.0,-29.0472,,750.8319,0.00044981,BNB,1720662227208.0,BOTH,True,False
2024-07-11 04:00:18.692,ETHUSDT,4194104821.0,8.389765700168722e+18,BUY,3075.72,0.252,0.0,,775.08144,0.00046692,BNB,1720670418692.0,BOTH,True,False
2024-07-11 04:00:21.065,SOLUSDT,1656289281.0,57136721457.0,BUY,140.15,4.0,16.004,,560.6,0.00033768,BNB,1720670421065.0,BOTH,True,False
2024-07-11 04:00:21.065,SOLUSDT,1656289282.0,57136721457.0,BUY,140.15,1.0,4.001,,140.15,8.442e-05,BNB,1720670421065.0,BOTH,True,False
2024-07-11 04:00:21.843,XRPUSDT,1517531340.0,60222451384.0,SELL,0.44,709.1,0.92183,,312.004,0.00018793,BNB,1720670421843.0,BOTH,False,False
2024-07-11 04:00:21.843,XRPUSDT,1517531341.0,60222451384.0,SELL,0.44,1060.6,1.37878,,466.664,0.0002811,BNB,1720670421843.0,BOTH,False,False
2024-07-11 04:00:21.891,UNIUSDT,465170372.0,22325116213.0,SELL,7.912,1.0,-0.106,,7.912,4.76e-06,BNB,1720670421891.0,BOTH,False,False
2024-07-11 04:00:21.891,UNIUSDT,465170373.0,22325116213.0,SELL,7.912,8.0,-0.848,,63.296,3.812e-05,BNB,1720670421891.0,BOTH,False,False
2024-07-11 04:00:21.891,UNIUSDT,465170374.0,22325116213.0,SELL,7.912,88.0,-9.328,,696.256,0.00041939,BNB,1720670421891.0,BOTH,False,False
2024-07-11 04:00:22.204,ADAUSDT,1148909008.0,42657083533.0,SELL,0.3882,2000.0,0.0,,776.4,0.00046767,BNB,1720670422204.0,BOTH,False,False
2024-07-11 04:00:26.776,UNIUSDT,465170388.0,22325116813.0,SELL,7.91,5.0,0.0,,39.55,2.382e-05,BNB,1720670426776.0,BOTH,False,False
2024-07-11 04:00:26.776,UNIUSDT,465170389.0,22325116813.0,SELL,7.91,93.0,0.0,,735.63,0.00044311,BNB,1720670426776.0,BOTH,False,False
2024-07-11 04:00:26.794,XRPUSDT,1517531363.0,60222455088.0,SELL,0.44,1765.1,0.0,,776.644,0.00046781,BNB,1720670426794.0,BOTH,False,False
2024-07-11 04:00:45.604,ATOMUSDT,701801702.0,19713896411.0,SELL,6.051,129.26,6.85078,,782.15226,0.00047122,BNB,1720670445604.0,BOTH,False,False
2024-07-11 04:00:46.341,BTCUSDT,5157202261.0,369219313373.0,BUY,57513.8,0.014,-1.7192,,805.1932,0.00048518,BNB,1720670446341.0,BOTH,True,False
2024-07-11 04:00:51.227,BTCUSDT,5157202603.0,369219379608.0,BUY,57528.5,0.002,0.0,,115.057,6.932e-05,BNB,1720670451227.0,BOTH,True,False
2024-07-11 04:00:51.227,BTCUSDT,5157202604.0,369219379608.0,BUY,57528.5,0.011,0.0,,632.8135,0.0003813,BNB,1720670451227.0,BOTH,True,False
2024-07-11 08:00:13.269,LINKUSDT,1014068812.0,33245163853.0,SELL,12.83,7.78,0.0,,99.8174,5.959e-05,BNB,1720684813269.0,BOTH,False,False
2024-07-11 08:00:13.269,LINKUSDT,1014068813.0,33245163853.0,SELL,12.83,4.66,0.0,,59.7878,3.569e-05,BNB,1720684813269.0,BOTH,False,False
2024-07-11 08:00:13.269,LINKUSDT,1014068814.0,33245163853.0,SELL,12.829,12.08,0.0,,154.97432,9.252e-05,BNB,1720684813269.0,BOTH,False,False
2024-07-11 08:00:13.269,LINKUSDT,1014068815.0,33245163853.0,SELL,12.829,6.31,0.0,,80.95099,4.833e-05,BNB,1720684813269.0,BOTH,False,False
2024-07-11 08:00:13.269,LINKUSDT,1014068816.0,33245163853.0,SELL,12.829,20.4,0.0,,261.7116,0.00015625,BNB,1720684813269.0,BOTH,False,False
2024-07-11 08:00:13.269,LINKUSDT,1014068817.0,33245163853.0,SELL,12.829,9.32,0.0,,119.56628,7.138e-05,BNB,1720684813269.0,BOTH,False,False
